"uav0000070_02088_s (AOS=0.28210396288423634, TL=0)",,"uav0000070_04877_s (AOS=0.0009519945065235034, TL=332)",,"uav0000071_00816_s (AOS=0.16481364891559339, TL=0)",,"uav0000071_01536_s (AOS=0.0, TL=481)",,"uav0000071_02520_s (AOS=0.010656413241499938, TL=2)",,"uav0000072_02544_s (AOS=0.2565864121694929, TL=0)",,"uav0000072_03792_s (AOS=0.22641800713862545, TL=14)",,"uav0000072_04680_s (AOS=0.08962942776383115, TL=0)",,"uav0000072_06672_s (AOS=0.15562245945236045, TL=13)",,"uav0000072_08448_s (AOS=0.3625787959625206, TL=4)",,"uav0000076_00241_s (AOS=0.003864142663894538, TL=0)",,"uav0000080_01680_s (AOS=0.07589400129660266, TL=22)",,"uav0000084_00000_s (AOS=0.01947908575055176, TL=0)",,"uav0000084_00812_s (AOS=0.030725820578027044, TL=0)",,"uav0000085_00000_s (AOS=0.0021085337647075543, TL=0)",,"uav0000089_00920_s (AOS=0.2279512007914436, TL=42)",,"uav0000090_00276_s (AOS=0.010327022375215145, TL=415)",,"uav0000090_01104_s (AOS=0.021722793140221314, TL=27)",,"uav0000091_00460_s (AOS=0.0, TL=231)",,"uav0000091_01035_s (AOS=0.02264525248407621, TL=17)",,"uav0000091_01288_s (AOS=0.0, TL=783)",,"uav0000091_02530_s (AOS=0.0, TL=231)",,"uav0000099_02520_s (AOS=0.05193393927123414, TL=11)",,"uav0000107_01763_s (AOS=0.24888965726101084, TL=8)",,"uav0000126_07915_s (AOS=0.10976425527579454, TL=0)",,"uav0000144_01980_s (AOS=0.1074995531005159, TL=0)",,"uav0000144_03200_s (AOS=0.17145143026396995, TL=1)",,"uav0000147_00000_s (AOS=0.006237366102977288, TL=0)",,"uav0000148_00840_s (AOS=0.46927739324049245, TL=186)",,"uav0000149_00317_s (AOS=0.08227460917749647, TL=0)",,"uav0000159_00000_s (AOS=0.13017840729524435, TL=67)",,"uav0000160_00000_s (AOS=0.43392514174467933, TL=3)",,"uav0000169_00000_s (AOS=0.23277710036007, TL=182)",,"uav0000170_00000_s (AOS=0.5627091313865042, TL=1258)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,33.015148038438355,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5381165919282511,15.033296378372908,,,0.45614035087719296,12.041594578792296
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,34.48187929913333,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5291479820627802,12.041594578792296,,,0.43859649122807015,10.44030650891055
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,35.35533905932738,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5244444444444445,13.152946437965905,,,0.43859649122807015,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,33.28663395418648,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5520361990950227,21.095023109728988,,,0.43859649122807015,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,31.064449134018133,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5520361990950227,10.0,,,0.45614035087719296,8.94427190999916
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,41.14608122288197,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5198237885462555,14.317821063276353,,,0.43859649122807015,12.083045973594572
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,46.647615158762406,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5610859728506787,15.297058540778355,,,0.43859649122807015,11.704699910719626
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,40.311288741492746,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5517345399698341,16.278820596099706,,,0.43859649122807015,11.704699910719626
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,34.438350715445125,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5517345399698341,13.92838827718412,,,0.43859649122807015,12.529964086141668
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,32.449961479175904,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5423831070889894,10.44030650891055,,,0.43859649122807015,12.083045973594572
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,33.28663395418648,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5423831070889894,18.867962264113206,,,0.43859649122807015,10.770329614269007
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,38.8329756778952,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5336349924585219,14.422205101855956,,,0.43859649122807015,12.083045973594572
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,34.48187929913333,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5336349924585219,20.223748416156685,,,0.43859649122807015,12.083045973594572
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,32.01562118716424,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5336349924585219,15.231546211727817,,,0.39655172413793105,15.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,33.421549934136806,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5248868778280543,14.317821063276353,,,0.43859649122807015,10.770329614269007
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,29.68164415931166,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5248868778280543,12.649110640673518,,,0.43859649122807015,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,36.71511950137164,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5339366515837104,13.152946437965905,,,0.43859649122807015,11.180339887498949
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,37.44329045369811,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5248868778280543,15.231546211727817,,,0.42105263157894735,8.602325267042627
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,27.586228448267445,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5161387631975868,13.152946437965905,,,0.42105263157894735,11.40175425099138
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,24.413111231467404,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5161387631975868,19.6468827043885,,,0.43859649122807015,12.529964086141668
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,24.839484696748443,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5161387631975868,14.035668847618199,,,0.43859649122807015,10.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,20.12461179749811,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5027657347884587,11.045361017187261,,,0.4048582995951417,7.0710678118654755
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.08130081300813008,16.1245154965971,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5161387631975868,13.92838827718412,,,0.22614840989399293,9.486832980505138
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.35714285714285715,6.4031242374328485,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5161387631975868,18.384776310850235,,,0.14521452145214522,14.317821063276353
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.4696132596685083,9.055385138137417,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4986425339366516,7.211102550927978,,,0.4217273954116059,11.180339887498949
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32558139534883723,12.649110640673518,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5073906485671191,12.165525060596439,,,0.35900783289817234,16.1245154965971
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32558139534883723,12.649110640673518,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.5072398190045249,2.23606797749979,,,0.38155275381552756,15.132745950421556
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.1875,15.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.489894419306184,16.1245154965971,,,0.38155275381552756,15.297058540778355
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.15151515151515152,15.556349186104045,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.49394528330094184,10.04987562112089,,,0.4048582995951417,12.529964086141668
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.35714285714285715,5.656854249492381,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.489894419306184,12.806248474865697,,,0.4048582995951417,10.295630140987
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.26066350710900477,11.40175425099138,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.49834087481146305,9.433981132056603,,,0.33976833976833976,16.0312195418814
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.35714285714285715,5.656854249492381,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.489894419306184,10.770329614269007,,,0.19243986254295534,14.212670403551895
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.48114630467571645,20.615528128088304,,,0.3724696356275304,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.29545454545454547,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4894419306184012,15.231546211727817,,,0.3665338645418327,15.132745950421556
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,9.433981132056603,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.47239819004524886,11.180339887498949,,,0.2656826568265683,6.324555320336759
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,9.219544457292887,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4894419306184012,13.601470508735444,,,0.3665338645418327,6.082762530298219
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.07547169811320754,21.095023109728988,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4372791519434629,23.53720459187964,,,0.3724696356275304,11.661903789690601
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.17872968980797638,16.55294535724685,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4716440422322775,9.486832980505138,,,0.3724696356275304,12.083045973594572
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.29545454545454547,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4674839288383914,13.038404810405298,,,0.4048582995951417,12.206555615733702
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.20361990950226244,13.45362404707371,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4636500754147813,13.152946437965905,,,0.4048582995951417,11.180339887498949
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.39267015706806285,8.54400374531753,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4627450980392157,13.601470508735444,,,0.38798920377867746,11.40175425099138
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,12.083045973594572,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.45095693779904306,9.055385138137417,,,0.38798920377867746,13.892443989449804
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.39267015706806285,5.830951894845301,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4627450980392157,14.0,,,0.38798920377867746,14.7648230602334
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,12.083045973594572,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.45136186770428016,22.360679774997898,,,0.4048582995951417,11.661903789690601
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,11.180339887498949,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4627450980392157,18.24828759089466,,,0.3724696356275304,11.661903789690601
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.4148936170212766,13.341664064126334,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.45384615384615384,15.033296378372908,,,0.3724696356275304,12.206555615733702
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,7.280109889280518,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4461538461538462,17.26267650163207,,,0.3724696356275304,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.1981981981981982,16.15549442140351,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.45384615384615384,18.0,,,0.3724696356275304,13.892443989449804
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.39267015706806285,10.44030650891055,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4284232365145228,18.110770276274835,,,0.3724696356275304,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,8.602325267042627,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.444947209653092,12.041594578792296,,,0.3724696356275304,12.806248474865697
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.35714285714285715,6.4031242374328485,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.444947209653092,13.601470508735444,,,0.3724696356275304,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,7.280109889280518,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4234769687964339,21.0,,,0.3562753036437247,12.529964086141668
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,7.280109889280518,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.38487272727272726,24.0,,,0.3724696356275304,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,8.246211251235321,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3915521777258112,21.095023109728988,,,0.3724696356275304,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.39267015706806285,8.54400374531753,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3583823318514269,27.0,,,0.3724696356275304,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.43010752688172044,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.428657616892911,16.492422502470642,,,0.34143049932523617,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.5113636363636364,11.40175425099138,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3803555814631303,13.601470508735444,,,0.34143049932523617,14.7648230602334
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.5113636363636364,10.770329614269007,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.41990950226244345,21.02379604162864,,,0.35695006747638325,12.041594578792296
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.5113636363636364,11.704699910719626,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.418176373708639,21.587033144922902,,,0.35695006747638325,13.038404810405298
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2391304347826087,15.524174696260024,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.25274434598598067,42.5440947723653,,,0.34143049932523617,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.052770448548812667,22.20360331117452,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2860828241683639,35.0,,,0.34143049932523617,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.047244094488188976,22.02271554554524,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.41990950226244345,10.770329614269007,,,0.3209302325581395,17.26267650163207
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.32338308457711445,10.295630140987,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.41990950226244345,25.495097567963924,,,0.35695006747638325,15.264337522473747
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.3155339805825243,9.433981132056603,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.36799537839399193,26.076809620810597,,,0.34143049932523617,14.142135623730951
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,10.816653826391969,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.19838056680161945,46.2709412050371,,,0.34143049932523617,15.620499351813308
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,10.816653826391969,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.19770992366412213,41.43669871020132,,,0.34143049932523617,15.132745950421556
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3835978835978836,16.278820596099706,,,0.34143049932523617,13.416407864998739
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.3482587064676617,12.36931687685298,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.4075956937799043,20.024984394500787,,,0.3010471204188482,23.430749027719962
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.4972375690607735,11.180339887498949,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.428657616892911,19.924858845171276,,,0.3010471204188482,22.80350850198276
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,9.055385138137417,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.27388362652232745,34.058772731852805,,,0.19327731092436976,24.020824298928627
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,8.06225774829855,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2339920948616601,41.773197148410844,,,0.34143049932523617,16.76305461424021
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,9.055385138137417,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3262531860662702,30.01666203960727,,,0.34143049932523617,15.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,11.180339887498949,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2916839056681837,31.144823004794873,,,0.34143049932523617,13.45362404707371
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.25462962962962965,10.63014581273465,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.41266968325791853,20.223748416156685,,,0.34143049932523617,13.416407864998739
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2906159570070277,19.4164878389476,,,0.34143049932523617,12.041594578792296
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,10.816653826391969,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3172995780590717,31.0,,,0.34143049932523617,14.560219778561036
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,10.816653826391969,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2711726384364821,26.40075756488817,,,0.3010471204188482,18.24828759089466
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2826622843056697,35.0,,,0.34143049932523617,14.035668847618199
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,12.529964086141668,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2837171052631579,33.06055050963308,,,0.34143049932523617,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,8.246211251235321,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.25314423334225317,34.36568055487916,,,0.3209302325581395,20.808652046684813
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,8.06225774829855,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.23058730784391013,39.11521443121589,,,0.19327731092436976,24.331050121192877
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,8.06225774829855,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3258795043441105,26.1725046566048,,,0.28175370728562216,20.248456731316587
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.45698924731182794,8.06225774829855,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.33247972684592403,22.135943621178654,,,0.34143049932523617,13.601470508735444
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.4972375690607735,11.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.41266968325791853,12.529964086141668,,,0.19327731092436976,24.73863375370596
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.4972375690607735,11.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2906159570070277,21.095023109728988,,,0.2271604938271605,22.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,8.246211251235321,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.2629222629222629,17.69180601295413,,,0.2630241423125794,20.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,8.246211251235321,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3085617406046906,21.540659228538015,,,0.033264033264033266,34.713109915419565
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.3155339805825243,7.0710678118654755,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.40542986425339367,6.708203932499369,,,0.1585081585081585,22.80350850198276
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,6.324555320336759,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.3376399655469423,6.082762530298219,,,0.28175370728562216,19.026297590440446
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,9.219544457292887,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.23066702099388786,21.93171219946131,,,0.3010471204188482,18.110770276274835
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.418848167539267,9.219544457292887,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.19401830604615186,37.0,,,0.055201698513800426,31.622776601683793
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.2843601895734597,10.816653826391969,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.18743589743589745,37.33630940518894,,,0.0,43.56604182158393
